 # x y t u(x,y,t) - data for 3D gnuplot
 # Assignment #16, Variant 1
       1.040000       1.680000       0.160000       0.128538
       1.040000       1.720000       0.160000       0.151296
       1.040000       1.760000       0.160000       0.178340
       1.040000       1.800000       0.160000       0.210883
       1.040000       1.840000       0.160000       0.250918
       1.040000       1.880000       0.160000       0.302090
       1.040000       1.920000       0.160000       0.371589
       1.040000       1.960000       0.160000       0.473279
       1.040000       0.000000       0.160000       0.625361
 
       1.080000       0.000000       0.160000       0.000000
       1.080000       0.040000       0.160000       0.000008
       1.080000       0.080000       0.160000       0.000016
       1.080000       0.120000       0.160000       0.000025
       1.080000       0.160000       0.160000       0.000037
       1.080000       0.200000       0.160000       0.000051
       1.080000       0.240000       0.160000       0.000069
       1.080000       0.280000       0.160000       0.000091
       1.080000       0.320000       0.160000       0.000120
       1.080000       0.360000       0.160000       0.000157
       1.080000       0.400000       0.160000       0.000204
       1.080000       0.440000       0.160000       0.000263
       1.080000       0.480000       0.160000       0.000338
       1.080000       0.520000       0.160000       0.000433
       1.080000       0.560000       0.160000       0.000552
       1.080000       0.600000       0.160000       0.000701
       1.080000       0.640000       0.160000       0.000886
       1.080000       0.680000       0.160000       0.001116
       1.080000       0.720000       0.160000       0.001400
       1.080000       0.760000       0.160000       0.001750
       1.080000       0.800000       0.160000       0.002178
       1.080000       0.840000       0.160000       0.002701
       1.080000       0.880000       0.160000       0.003337
       1.080000       0.920000       0.160000       0.004108
       1.080000       0.960000       0.160000       0.005038
       1.080000       1.000000       0.160000       0.006158
       1.080000       1.040000       0.160000       0.007499
       1.080000       1.080000       0.160000       0.009102
       1.080000       1.120000       0.160000       0.011010
       1.080000       1.160000       0.160000       0.013275
       1.080000       1.200000       0.160000       0.015953
       1.080000       1.240000       0.160000       0.019113
       1.080000       1.280000       0.160000       0.022829
       1.080000       1.320000       0.160000       0.027188
       1.080000       1.360000       0.160000       0.032287
       1.080000       1.400000       0.160000       0.038238
       1.080000       1.440000       0.160000       0.045166
       1.080000       1.480000       0.160000       0.053215
       1.080000       1.520000       0.160000       0.062549
       1.080000       1.560000       0.160000       0.073352
       1.080000       1.600000       0.160000       0.085836
       1.080000       1.640000       0.160000       0.100240
       1.080000       1.680000       0.160000       0.116843
       1.080000       1.720000       0.160000       0.135975
       1.080000       1.760000       0.160000       0.158049
       1.080000       1.800000       0.160000       0.183653
       1.080000       1.840000       0.160000       0.213805
       1.080000       1.880000       0.160000       0.250830
       1.080000       1.920000       0.160000       0.301632
       1.080000       1.960000       0.160000       0.391353
       1.080000       0.000000       0.160000       0.625361
 
       1.120000       0.000000       0.160000       0.000000
       1.120000       0.040000       0.160000       0.000007
       1.120000       0.080000       0.160000       0.000015
       1.120000       0.120000       0.160000       0.000025
       1.120000       0.160000       0.160000       0.000036
       1.120000       0.200000       0.160000       0.000049
       1.120000       0.240000       0.160000       0.000067
       1.120000       0.280000       0.160000       0.000088
       1.120000       0.320000       0.160000       0.000116
       1.120000       0.360000       0.160000       0.000152
       1.120000       0.400000       0.160000       0.000197
       1.120000       0.440000       0.160000       0.000254
       1.120000       0.480000       0.160000       0.000327
       1.120000       0.520000       0.160000       0.000418
       1.120000       0.560000       0.160000       0.000533
